id,subclassof,parent
rc:TaiwaneseWomen,rdfs:subClassOf,rc:TaiwanesePerson
rc:TaiwaneseWomen,rdfs:subClassOf,owl:Thing
rc:Inventor,rdfs:subClassOf,rc:Creator_Person
rc:Inventor,rdfs:subClassOf,rc:PersonWithOccupation
rc:Inventor,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfBanda,rdfs:subClassOf,rc:EthnicGroupOfAfricans
rc:EthnicGroupOfBanda,rdfs:subClassOf,owl:Thing
rc:TraumaSurgeon,rdfs:subClassOf,rc:Surgeon
rc:TraumaSurgeon,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfIndo_Mauritians,rdfs:subClassOf,rc:EthnicGroupOfAsians
rc:EthnicGroupOfIndo_Mauritians,rdfs:subClassOf,owl:Thing
rc:Ovid_ThePoet,rdfs:subClassOf,rc:Poet
rc:Ovid_ThePoet,rdfs:subClassOf,owl:Thing
rc:Ambassador_Canada,rdfs:subClassOf,rc:AmbassadorFromCountry
rc:Ambassador_Canada,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfGreenlanders,rdfs:subClassOf,rc:EthnicGroup
rc:EthnicGroupOfGreenlanders,rdfs:subClassOf,rc:PersonTypeByEthnicity
rc:EthnicGroupOfGreenlanders,rdfs:subClassOf,owl:Thing
rc:Dictator_HeadOfGovernment,rdfs:subClassOf,rc:HeadOfGovernment
rc:Dictator_HeadOfGovernment,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfAmerico_Liberians,rdfs:subClassOf,rc:EthnicGroupOfAfricans
rc:EthnicGroupOfAmerico_Liberians,rdfs:subClassOf,owl:Thing
rc:CameraOperator,rdfs:subClassOf,rc:MediaTechnician
rc:CameraOperator,rdfs:subClassOf,owl:Thing
rc:Morphologist,rdfs:subClassOf,rc:Linguist
rc:Morphologist,rdfs:subClassOf,owl:Thing
rc:Congregant,rdfs:subClassOf,rc:PersonTypeByReligion
rc:Congregant,rdfs:subClassOf,owl:Thing
rc:TheravadaBuddhist,rdfs:subClassOf,rc:BuddhistPerson
rc:TheravadaBuddhist,rdfs:subClassOf,owl:Thing
rc:JewsInTheAfricanDiaspora,rdfs:subClassOf,rc:JewishDiaspora
rc:JewsInTheAfricanDiaspora,rdfs:subClassOf,owl:Thing
rc:Racist,rdfs:subClassOf,rc:PersonTypeByPrejudice
rc:Racist,rdfs:subClassOf,owl:Thing
rc:FinancialPlanner,rdfs:subClassOf,rc:FinancialAdvisor
rc:FinancialPlanner,rdfs:subClassOf,owl:Thing
rc:AddictionMedicineSpecialist,rdfs:subClassOf,rc:Doctor_Medical
rc:AddictionMedicineSpecialist,rdfs:subClassOf,owl:Thing
rc:Dentist,rdfs:subClassOf,rc:Prescriber
rc:Dentist,rdfs:subClassOf,owl:Thing
rc:VietnamesePerson,rdfs:subClassOf,rc:Citizen
rc:VietnamesePerson,rdfs:subClassOf,owl:Thing
rc:ProtestantPerson,rdfs:subClassOf,rc:ChristianPerson
rc:ProtestantPerson,rdfs:subClassOf,owl:Thing
rc:Advocate,rdfs:subClassOf,rc:PersonTypeByActivity
rc:Advocate,rdfs:subClassOf,owl:Thing
rc:BaseballLeftFielder,rdfs:subClassOf,rc:BaseballOutfielder
rc:BaseballLeftFielder,rdfs:subClassOf,owl:Thing
rc:NaturalizedCitizenOfHungary,rdfs:subClassOf,rc:NaturalizedCitizen
rc:NaturalizedCitizenOfHungary,rdfs:subClassOf,owl:Thing
rc:EthnicGroupOfMboum,rdfs:subClassOf,rc:EthnicGroupOfAfricans
rc:EthnicGroupOfMboum,rdfs:subClassOf,owl:Thing
rc:FullTimeWorker,rdfs:subClassOf,rc:Employee
rc:FullTimeWorker,rdfs:subClassOf,owl:Thing
rc:Hiker,rdfs:subClassOf,rc:Hobbyist
rc:Hiker,rdfs:subClassOf,rc:OutdoorEnthusiast
rc:Hiker,rdfs:subClassOf,owl:Thing
rc:Immunopathologist,rdfs:subClassOf,rc:Immunologist
rc:Immunopathologist,rdfs:subClassOf,rc:Pathologist
rc:Immunopathologist,rdfs:subClassOf,owl:Thing
