id,subclassof,parent
rc:Interpreter_Occupation,rdfs:subClassOf,rc:MultilingualAgent
rc:Interpreter_Occupation,rdfs:subClassOf,owl:Thing
rc:BritishFolkRockBand,rdfs:subClassOf,rc:BritishFolkRockMusicPerformer
rc:BritishFolkRockBand,rdfs:subClassOf,owl:Thing
rc:AmbientMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:AmbientMusicPerformer,rdfs:subClassOf,owl:Thing
rc:PrincipalityOfSealand,rdfs:subClassOf,rc:Principality
rc:PrincipalityOfSealand,rdfs:subClassOf,owl:Thing
rc:RomanMagistrate,rdfs:subClassOf,rc:Magistrate
rc:RomanMagistrate,rdfs:subClassOf,owl:Thing
rc:Omnibenevolent,rdfs:subClassOf,rc:SupernaturalBeing
rc:Omnibenevolent,rdfs:subClassOf,owl:Thing
rc:Deceased,rdfs:subClassOf,rc:FormerAgent
rc:Deceased,rdfs:subClassOf,owl:Thing
rc:MusicPerformanceAgent,rdfs:subClassOf,rc:EntertainmentPerformer
rc:MusicPerformanceAgent,rdfs:subClassOf,owl:Thing
rc:MonState,rdfs:subClassOf,rc:AdministrativeUnit
rc:MonState,rdfs:subClassOf,owl:Thing
rc:AdministrativeDivision,rdfs:subClassOf,rc:AdministrativeUnit
rc:AdministrativeDivision,rdfs:subClassOf,owl:Thing
rc:FormerDepartmentsOfFrance,rdfs:subClassOf,rc:PopulatedPlace_Historical
rc:FormerDepartmentsOfFrance,rdfs:subClassOf,owl:Thing
rc:ProgressiveRockBand,rdfs:subClassOf,rc:ProgressiveRockMusicPerformer
rc:ProgressiveRockBand,rdfs:subClassOf,owl:Thing
rc:MultiPersonAgent,rdfs:subClassOf,rc:Agent_NonGeographical
rc:MultiPersonAgent,rdfs:subClassOf,owl:Thing
rc:SwingMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:SwingMusicPerformer,rdfs:subClassOf,owl:Thing
rc:ThePresidentsOfTheUnitedStatesOfAmerica_MusicGroup,rdfs:subClassOf,rc:RockMusicPerformer
rc:ThePresidentsOfTheUnitedStatesOfAmerica_MusicGroup,rdfs:subClassOf,owl:Thing
rc:Strategist,rdfs:subClassOf,rc:ProblemSolvingAgent
rc:Strategist,rdfs:subClassOf,owl:Thing
rc:Tribunal,rdfs:subClassOf,rc:JudicialAgent
rc:Tribunal,rdfs:subClassOf,owl:Thing
rc:CountryRockBand,rdfs:subClassOf,rc:CountryRockMusicPerformer
rc:CountryRockBand,rdfs:subClassOf,owl:Thing
rc:PsychedelicBand,rdfs:subClassOf,rc:PsychedelicMusicPerformer
rc:PsychedelicBand,rdfs:subClassOf,owl:Thing
rc:HardRockMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:HardRockMusicPerformer,rdfs:subClassOf,owl:Thing
rc:WorldLeader,rdfs:subClassOf,rc:Leader
rc:WorldLeader,rdfs:subClassOf,owl:Thing
rc:Saint,rdfs:subClassOf,rc:IndividualAgent
rc:Saint,rdfs:subClassOf,owl:Thing
rc:Advertiser,rdfs:subClassOf,rc:EconomicAgent
rc:Advertiser,rdfs:subClassOf,owl:Thing
rc:PunkMusicPerformer,rdfs:subClassOf,rc:RockMusicPerformer
rc:PunkMusicPerformer,rdfs:subClassOf,owl:Thing
rc:Traitor,rdfs:subClassOf,rc:IntelligentAgent
rc:Traitor,rdfs:subClassOf,owl:Thing
rc:JosefStalin,rdfs:subClassOf,rc:Tyrant
rc:JosefStalin,rdfs:subClassOf,owl:Thing
rc:ComputerProgrammer,rdfs:subClassOf,rc:IntelligentAgent
rc:ComputerProgrammer,rdfs:subClassOf,owl:Thing
rc:Outsider,rdfs:subClassOf,rc:IndividualAgent
rc:Outsider,rdfs:subClassOf,owl:Thing
rc:Agent_Generic,rdfs:subClassOf,kko:Agents
rc:Agent_Generic,rdfs:subClassOf,owl:Thing
rc:SoulMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
rc:SoulMusicPerformer,rdfs:subClassOf,owl:Thing
rc:ZacharyTaylor,rdfs:subClassOf,rc:Deceased
rc:ZacharyTaylor,rdfs:subClassOf,owl:Thing
rc:Tyrant,rdfs:subClassOf,rc:Leader
rc:Tyrant,rdfs:subClassOf,owl:Thing
rc:DirectorOfOrganization,rdfs:subClassOf,rc:Leader
rc:DirectorOfOrganization,rdfs:subClassOf,owl:Thing
kko:Persons,rdfs:subClassOf,kko:Agents
kko:Persons,rdfs:subClassOf,owl:Thing
rc:GovernanceOrganization,rdfs:subClassOf,rc:OrganizationType
rc:GovernanceOrganization,rdfs:subClassOf,owl:Thing
rc:ExperimentalMusicPerformer,rdfs:subClassOf,rc:MusicPerformanceAgent
