id,subclassof,parent
rc:AtmosphereOfMars,rdfs:subClassOf,owl:Thing
rc:ColdSpring,rdfs:subClassOf,rc:Water_Fresh
rc:ColdSpring,rdfs:subClassOf,owl:Thing
rc:Kepler186,rdfs:subClassOf,rc:Cygnus_Constellation
rc:Kepler186,rdfs:subClassOf,owl:Thing
rc:Barite,rdfs:subClassOf,rc:Mineral
rc:Barite,rdfs:subClassOf,owl:Thing
rc:SoilTest,rdfs:subClassOf,rc:DirtSoil
rc:SoilTest,rdfs:subClassOf,owl:Thing
rc:LeoTriplet,rdfs:subClassOf,rc:Leo_Constellation
rc:LeoTriplet,rdfs:subClassOf,owl:Thing
rc:KoreanPeninsula,rdfs:subClassOf,rc:Peninsula
rc:KoreanPeninsula,rdfs:subClassOf,owl:Thing
rc:Vulcanoid,rdfs:subClassOf,rc:Asteroid
rc:Vulcanoid,rdfs:subClassOf,owl:Thing
rc:MoonOfAPlanet,rdfs:subClassOf,rc:PlanetaryBody
rc:MoonOfAPlanet,rdfs:subClassOf,rc:Satellite_HeavenlyBody
rc:MoonOfAPlanet,rdfs:subClassOf,owl:Thing
rc:FormOfWater,rdfs:subClassOf,rc:Water
rc:FormOfWater,rdfs:subClassOf,owl:Thing
rc:Johannsenite,rdfs:subClassOf,rc:Mineral
rc:Johannsenite,rdfs:subClassOf,owl:Thing
rc:NGC3603,rdfs:subClassOf,rc:Carina_Constellation
rc:NGC3603,rdfs:subClassOf,owl:Thing
rc:Cassiterite,rdfs:subClassOf,rc:OxideMineral
rc:Cassiterite,rdfs:subClassOf,owl:Thing
rc:PlanetMercury,rdfs:subClassOf,rc:TerrestrialPlanet
rc:PlanetMercury,rdfs:subClassOf,owl:Thing
rc:MarsOrbits,rdfs:subClassOf,rc:PlanetMars
rc:MarsOrbits,rdfs:subClassOf,owl:Thing
rc:Frost,rdfs:subClassOf,rc:Water_Fresh
rc:Frost,rdfs:subClassOf,owl:Thing
rc:Cuesta,rdfs:subClassOf,rc:Ridge_Hill
rc:Cuesta,rdfs:subClassOf,owl:Thing
rc:Asterism,rdfs:subClassOf,rc:CelestialObject
rc:Asterism,rdfs:subClassOf,owl:Thing
rc:Centaurus_Constellation,rdfs:subClassOf,rc:Constellation
rc:Centaurus_Constellation,rdfs:subClassOf,owl:Thing
rc:IsotopeOfSodium,rdfs:subClassOf,rc:Sodium
rc:IsotopeOfSodium,rdfs:subClassOf,owl:Thing
rc:AntimonyMineral,rdfs:subClassOf,rc:Mineral
rc:AntimonyMineral,rdfs:subClassOf,owl:Thing
rc:Einsteinium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Einsteinium,rdfs:subClassOf,owl:Thing
rc:AsteroidBelt,rdfs:subClassOf,rc:AstronomicalObject
rc:AsteroidBelt,rdfs:subClassOf,owl:Thing
rc:GroundFreezing,rdfs:subClassOf,rc:DirtSoil
rc:GroundFreezing,rdfs:subClassOf,owl:Thing
rc:Scolecite,rdfs:subClassOf,rc:Zeolite
rc:Scolecite,rdfs:subClassOf,owl:Thing
rc:Vega_Star,rdfs:subClassOf,rc:Star
rc:Vega_Star,rdfs:subClassOf,owl:Thing
rc:MartianStuff,rdfs:subClassOf,rc:AstronomicalObject
rc:MartianStuff,rdfs:subClassOf,rc:LandStuff
rc:MartianStuff,rdfs:subClassOf,owl:Thing
rc:MontBlanc_Mount,rdfs:subClassOf,rc:Mountain
rc:MontBlanc_Mount,rdfs:subClassOf,owl:Thing
rc:Heulandite,rdfs:subClassOf,rc:Zeolite
rc:Heulandite,rdfs:subClassOf,owl:Thing
rc:Neptunite,rdfs:subClassOf,rc:Mineral
rc:Neptunite,rdfs:subClassOf,owl:Thing
rc:Hureaulite,rdfs:subClassOf,rc:Mineral
rc:Hureaulite,rdfs:subClassOf,owl:Thing
rc:CoronaOfStar,rdfs:subClassOf,rc:AstronomicalObject
rc:CoronaOfStar,rdfs:subClassOf,owl:Thing
rc:Scorpius_Constellation,rdfs:subClassOf,rc:ZodiacConstellation
rc:Scorpius_Constellation,rdfs:subClassOf,owl:Thing
rc:GasGiant,rdfs:subClassOf,rc:Planet
rc:GasGiant,rdfs:subClassOf,owl:Thing
rc:WeaponsGradeUranium,rdfs:subClassOf,rc:Uranium_Enriched
rc:WeaponsGradeUranium,rdfs:subClassOf,owl:Thing
rc:PlanetarySystem,rdfs:subClassOf,rc:Group_AstronomicalBody
rc:PlanetarySystem,rdfs:subClassOf,owl:Thing
rc:Monoceros_Constellation,rdfs:subClassOf,rc:Constellation
rc:Monoceros_Constellation,rdfs:subClassOf,owl:Thing
rc:Cuprite,rdfs:subClassOf,rc:OxideMineral
rc:Cuprite,rdfs:subClassOf,owl:Thing
rc:Chrysotile,rdfs:subClassOf,rc:Serpentine
rc:Chrysotile,rdfs:subClassOf,owl:Thing
rc:Borate,rdfs:subClassOf,rc:Mineral
rc:Borate,rdfs:subClassOf,owl:Thing
rc:Plutonium240,rdfs:subClassOf,rc:Plutonium
rc:Plutonium240,rdfs:subClassOf,owl:Thing
rc:Seaborgium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Seaborgium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfTin,rdfs:subClassOf,rc:Tin
rc:IsotopeOfTin,rdfs:subClassOf,owl:Thing
rc:Cape_Topographical,rdfs:subClassOf,rc:Peninsula
rc:Cape_Topographical,rdfs:subClassOf,owl:Thing
rc:Travertine,rdfs:subClassOf,rc:Stone
rc:Travertine,rdfs:subClassOf,owl:Thing
rc:Quasar,rdfs:subClassOf,rc:AstronomicalObject
rc:Quasar,rdfs:subClassOf,owl:Thing
rc:WhitePhosphorous,rdfs:subClassOf,rc:Mineral
rc:WhitePhosphorous,rdfs:subClassOf,owl:Thing
rc:IsotopeOfNeptunium,rdfs:subClassOf,rc:Neptunium
rc:IsotopeOfNeptunium,rdfs:subClassOf,owl:Thing
rc:Meionite,rdfs:subClassOf,rc:Scapolite
rc:Meionite,rdfs:subClassOf,owl:Thing
rc:Gaspeite,rdfs:subClassOf,rc:Mineral
rc:Gaspeite,rdfs:subClassOf,owl:Thing
rc:Citrine,rdfs:subClassOf,rc:Quartz
rc:Citrine,rdfs:subClassOf,owl:Thing
rc:Monazite,rdfs:subClassOf,rc:Mineral
rc:Monazite,rdfs:subClassOf,owl:Thing
rc:Serpens_Constellation,rdfs:subClassOf,rc:Constellation
rc:Serpens_Constellation,rdfs:subClassOf,owl:Thing
rc:Reticulum_Constellation,rdfs:subClassOf,rc:Constellation
rc:Reticulum_Constellation,rdfs:subClassOf,owl:Thing
rc:Chondrodite,rdfs:subClassOf,rc:Mineral
rc:Chondrodite,rdfs:subClassOf,owl:Thing
rc:Olivenite,rdfs:subClassOf,rc:Mineral
rc:Olivenite,rdfs:subClassOf,owl:Thing
rc:IsotopeOfRubidium,rdfs:subClassOf,rc:Rubidium
rc:IsotopeOfRubidium,rdfs:subClassOf,owl:Thing
rc:MedicinalClay,rdfs:subClassOf,rc:Clay_Wet
rc:MedicinalClay,rdfs:subClassOf,owl:Thing
rc:Galena,rdfs:subClassOf,rc:Mineral
rc:Galena,rdfs:subClassOf,owl:Thing
rc:Anorthite,rdfs:subClassOf,rc:Plagioclase
rc:Anorthite,rdfs:subClassOf,owl:Thing
rc:Bentonite,rdfs:subClassOf,rc:Clay
rc:Bentonite,rdfs:subClassOf,owl:Thing
rc:MinorPlanet,rdfs:subClassOf,rc:PlanetaryBody
rc:MinorPlanet,rdfs:subClassOf,owl:Thing
rc:BinaryStarSystem,rdfs:subClassOf,rc:AstronomicalObject
rc:BinaryStarSystem,rdfs:subClassOf,owl:Thing
rc:Tellurium_124,rdfs:subClassOf,rc:Tellurium
rc:Tellurium_124,rdfs:subClassOf,owl:Thing
rc:K2_Mountain,rdfs:subClassOf,rc:Mountain
rc:K2_Mountain,rdfs:subClassOf,owl:Thing
rc:Lazurite,rdfs:subClassOf,rc:Mineral
rc:Lazurite,rdfs:subClassOf,owl:Thing
rc:Ridge_Hill,rdfs:subClassOf,rc:Hill
rc:Ridge_Hill,rdfs:subClassOf,owl:Thing
rc:IsotopeOfMendelevium,rdfs:subClassOf,rc:Mendelevium
rc:IsotopeOfMendelevium,rdfs:subClassOf,owl:Thing
rc:Cerussite,rdfs:subClassOf,rc:Mineral
rc:Cerussite,rdfs:subClassOf,owl:Thing
rc:MartianMeteorite,rdfs:subClassOf,rc:PlanetMars
rc:MartianMeteorite,rdfs:subClassOf,owl:Thing
rc:Smithsonite,rdfs:subClassOf,rc:Mineral
rc:Smithsonite,rdfs:subClassOf,owl:Thing
rc:Ledge_Topographical,rdfs:subClassOf,rc:RockyPlanetaryStuff
rc:Ledge_Topographical,rdfs:subClassOf,owl:Thing
rc:Tephroite,rdfs:subClassOf,rc:Mineral
rc:Tephroite,rdfs:subClassOf,owl:Thing
rc:Actinolite,rdfs:subClassOf,rc:Mineral
rc:Actinolite,rdfs:subClassOf,owl:Thing
rc:Nickelite,rdfs:subClassOf,rc:Mineral
rc:Nickelite,rdfs:subClassOf,owl:Thing
rc:Argentite,rdfs:subClassOf,rc:Mineral
rc:Argentite,rdfs:subClassOf,owl:Thing
rc:Apatite,rdfs:subClassOf,rc:Mineral
rc:Apatite,rdfs:subClassOf,owl:Thing
rc:Rainwater,rdfs:subClassOf,rc:Liquid_Water_Fresh
rc:Rainwater,rdfs:subClassOf,owl:Thing
rc:MountMitchell,rdfs:subClassOf,rc:Mountain
rc:MountMitchell,rdfs:subClassOf,owl:Thing
rc:LunarObservation,rdfs:subClassOf,rc:MoonOfEarth
rc:LunarObservation,rdfs:subClassOf,owl:Thing
rc:Emery,rdfs:subClassOf,rc:Mineral
rc:Emery,rdfs:subClassOf,owl:Thing
rc:IsotopeOfLithium,rdfs:subClassOf,rc:Lithium
rc:IsotopeOfLithium,rdfs:subClassOf,owl:Thing
rc:Chromite,rdfs:subClassOf,rc:OxideMineral
rc:Chromite,rdfs:subClassOf,owl:Thing
rc:Sun,rdfs:subClassOf,rc:Star
rc:Sun,rdfs:subClassOf,owl:Thing
rc:Blende,rdfs:subClassOf,rc:Sphalerite
rc:Blende,rdfs:subClassOf,owl:Thing
rc:CelestialBody,rdfs:subClassOf,rc:AstronomicalBody
rc:CelestialBody,rdfs:subClassOf,rc:CelestialObject
rc:CelestialBody,rdfs:subClassOf,owl:Thing
rc:IsotopeOfCobalt,rdfs:subClassOf,rc:Cobalt
rc:IsotopeOfCobalt,rdfs:subClassOf,owl:Thing
rc:Boehmite,rdfs:subClassOf,rc:Mineral
rc:Boehmite,rdfs:subClassOf,owl:Thing
rc:BlackGoldJewelery,rdfs:subClassOf,rc:Gold
rc:BlackGoldJewelery,rdfs:subClassOf,owl:Thing
rc:Ice,rdfs:subClassOf,rc:Water
rc:Ice,rdfs:subClassOf,owl:Thing
rc:Lithium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Lithium,rdfs:subClassOf,owl:Thing
rc:Nagyagite,rdfs:subClassOf,rc:Mineral
rc:Nagyagite,rdfs:subClassOf,owl:Thing
