id,subclassof,parent
rc:PlatinumCompound,rdfs:subClassOf,owl:Thing
rc:CeremonialFlame,rdfs:subClassOf,rc:Flame
rc:CeremonialFlame,rdfs:subClassOf,owl:Thing
rc:Flunisolide,rdfs:subClassOf,rc:Glucocorticoid
rc:Flunisolide,rdfs:subClassOf,owl:Thing
rc:LdlCholesterol,rdfs:subClassOf,rc:Cholesterol
rc:LdlCholesterol,rdfs:subClassOf,owl:Thing
rc:Desoxymethyltestosterone,rdfs:subClassOf,rc:AnabolicSteroid
rc:Desoxymethyltestosterone,rdfs:subClassOf,owl:Thing
rc:IonicBond,rdfs:subClassOf,rc:ChemicalBond
rc:IonicBond,rdfs:subClassOf,owl:Thing
rc:PolyATail,rdfs:subClassOf,rc:RNAMolecule_ThreePrimeEnd
rc:PolyATail,rdfs:subClassOf,owl:Thing
rc:Malathion,rdfs:subClassOf,rc:OrganophosphorusCompound
rc:Malathion,rdfs:subClassOf,owl:Thing
rc:CrackingReaction,rdfs:subClassOf,rc:ChemicalDecomposition
rc:CrackingReaction,rdfs:subClassOf,rc:Cracking
rc:CrackingReaction,rdfs:subClassOf,owl:Thing
rc:GoldCompound,rdfs:subClassOf,rc:ChemicalCompoundTypeByChemicalSpecies
rc:GoldCompound,rdfs:subClassOf,owl:Thing
rc:Follicle_stimulatingHormone,rdfs:subClassOf,rc:ReproductiveHormone
rc:Follicle_stimulatingHormone,rdfs:subClassOf,owl:Thing
rc:CarbamateCompoundType,rdfs:subClassOf,rc:AnticholinesteraseCompoundType
rc:CarbamateCompoundType,rdfs:subClassOf,owl:Thing
rc:HomovanillicAcid,rdfs:subClassOf,rc:Transferase
rc:HomovanillicAcid,rdfs:subClassOf,owl:Thing
rc:Crystallin,rdfs:subClassOf,rc:ProteinStuff
rc:Crystallin,rdfs:subClassOf,owl:Thing
rc:Perfluorohexane,rdfs:subClassOf,rc:OrganofluorineCompound
rc:Perfluorohexane,rdfs:subClassOf,owl:Thing
rc:DiatrizoicAcid,rdfs:subClassOf,rc:BenzoicAcid
rc:DiatrizoicAcid,rdfs:subClassOf,owl:Thing
