id,subclassof,parent
rc:ModelTheory,rdfs:subClassOf,rc:ScientificFieldOfStudy
rc:ModelTheory,rdfs:subClassOf,owl:Thing
rc:ArithmeticFunction,rdfs:subClassOf,rc:Function_Mathematic
rc:ArithmeticFunction,rdfs:subClassOf,owl:Thing
rc:ScientificTechnique,rdfs:subClassOf,rc:TechniqueType
rc:ScientificTechnique,rdfs:subClassOf,owl:Thing
rc:SimultaneousEquationMethodsEconometrics,rdfs:subClassOf,rc:MathematicalMethod
rc:SimultaneousEquationMethodsEconometrics,rdfs:subClassOf,owl:Thing
rc:GenomeProject,rdfs:subClassOf,rc:MolecularGenetics
rc:GenomeProject,rdfs:subClassOf,owl:Thing
rc:Cosmogony,rdfs:subClassOf,rc:Astronomy
rc:Cosmogony,rdfs:subClassOf,owl:Thing
kko:InquiryMethods,rdfs:subClassOf,kko:Methodeutic
kko:InquiryMethods,rdfs:subClassOf,owl:Thing
rc:MathematicalMethodsInGeneralRelativity,rdfs:subClassOf,rc:MathematicalMethod
rc:MathematicalMethodsInGeneralRelativity,rdfs:subClassOf,owl:Thing
rc:RandomMatrix,rdfs:subClassOf,rc:MathematicalPhysics
rc:RandomMatrix,rdfs:subClassOf,rc:StatisticalMechanics
rc:RandomMatrix,rdfs:subClassOf,owl:Thing
rc:SystemsThinking,rdfs:subClassOf,rc:Thinking
rc:SystemsThinking,rdfs:subClassOf,owl:Thing
