id,subclassof,parent
rc:AudiovisualEphemera,rdfs:subClassOf,rc:VideoRecordedObject
rc:AudiovisualEphemera,rdfs:subClassOf,owl:Thing
rc:SongAgainstRacismAndXenophobia,rdfs:subClassOf,rc:Song
rc:SongAgainstRacismAndXenophobia,rdfs:subClassOf,owl:Thing
rc:CatholicMusic,rdfs:subClassOf,rc:MusicalComposition_Christian
rc:CatholicMusic,rdfs:subClassOf,owl:Thing
rc:Tune,rdfs:subClassOf,rc:MusicalComposition
rc:Tune,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Disco,rdfs:subClassOf,rc:MusicalComposition_Soul
rc:MusicalComposition_Disco,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_SouthernRock,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:MusicalComposition_SouthernRock,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:MusicalComposition_SouthernRock,rdfs:subClassOf,owl:Thing
rc:Leading_Off,rdfs:subClassOf,rc:Album
rc:Leading_Off,rdfs:subClassOf,owl:Thing
rc:ClassicalMusic_Classical,rdfs:subClassOf,rc:ClassicalMusic
rc:ClassicalMusic_Classical,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Reggae,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Reggae,rdfs:subClassOf,rc:ReggaeMusic
rc:MusicalComposition_Reggae,rdfs:subClassOf,owl:Thing
rc:SurfInstrumental,rdfs:subClassOf,rc:SurfMusic
rc:SurfInstrumental,rdfs:subClassOf,owl:Thing
rc:InstrumentalMusic,rdfs:subClassOf,rc:MusicTypeByGenre
rc:InstrumentalMusic,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Electronic,rdfs:subClassOf,rc:MusicalComposition
rc:MusicalComposition_Electronic,rdfs:subClassOf,owl:Thing
rc:BaroquePop,rdfs:subClassOf,rc:PopMusicGenre
rc:BaroquePop,rdfs:subClassOf,owl:Thing
rc:ChoralSymphony,rdfs:subClassOf,rc:Symphony
rc:ChoralSymphony,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_Gospel,rdfs:subClassOf,rc:MusicalComposition_Religious
rc:MusicalComposition_Gospel,rdfs:subClassOf,owl:Thing
rc:Verse,rdfs:subClassOf,rc:MusicalComposition
rc:Verse,rdfs:subClassOf,owl:Thing
rc:RockMusicGenre,rdfs:subClassOf,rc:MusicalComposition_Rock
rc:RockMusicGenre,rdfs:subClassOf,rc:RockMusic
rc:RockMusicGenre,rdfs:subClassOf,owl:Thing
rc:ConceptAlbum,rdfs:subClassOf,rc:Album
rc:ConceptAlbum,rdfs:subClassOf,owl:Thing
rc:AustralianCountryMusic,rdfs:subClassOf,rc:CountryMusic
rc:AustralianCountryMusic,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:AustralianCountryMusic,rdfs:subClassOf,rc:MusicalComposition_Country
rc:AustralianCountryMusic,rdfs:subClassOf,owl:Thing
rc:RoyalAirForceMusic,rdfs:subClassOf,rc:MusicTypeByGenre
rc:RoyalAirForceMusic,rdfs:subClassOf,owl:Thing
rc:Hymn,rdfs:subClassOf,rc:Song
rc:Hymn,rdfs:subClassOf,owl:Thing
rc:CountryRockMusic,rdfs:subClassOf,rc:CountryMusic
rc:CountryRockMusic,rdfs:subClassOf,rc:RockMusic
rc:CountryRockMusic,rdfs:subClassOf,owl:Thing
rc:BaroqueMusicManuscriptSource,rdfs:subClassOf,rc:ClassicalMusic_Baroque
rc:BaroqueMusicManuscriptSource,rdfs:subClassOf,rc:MusicalComposition_Baroque
rc:BaroqueMusicManuscriptSource,rdfs:subClassOf,owl:Thing
rc:ElectricFolk,rdfs:subClassOf,rc:FolkRockMusic
rc:ElectricFolk,rdfs:subClassOf,rc:MusicTypeOpenGenre
rc:ElectricFolk,rdfs:subClassOf,owl:Thing
rc:TraditionalSong,rdfs:subClassOf,rc:Song
rc:TraditionalSong,rdfs:subClassOf,owl:Thing
rc:RockMusical,rdfs:subClassOf,rc:RockMusic
rc:RockMusical,rdfs:subClassOf,owl:Thing
rc:MusicalComposition_WorldFusion,rdfs:subClassOf,rc:MusicTypeOpenGenre
