id,subclassof,parent
rc:Form,rdfs:subClassOf,owl:Thing
rc:MilitaryCulture,rdfs:subClassOf,rc:Tradition
rc:MilitaryCulture,rdfs:subClassOf,owl:Thing
rc:RowOfObjects,rdfs:subClassOf,rc:ArrangementOfLikeObjects
rc:RowOfObjects,rdfs:subClassOf,owl:Thing
rc:ConceptInLogic,rdfs:subClassOf,rc:Concept
rc:ConceptInLogic,rdfs:subClassOf,owl:Thing
rc:Scoutcraft,rdfs:subClassOf,rc:KnowHow_AgentCapacityQuantity
rc:Scoutcraft,rdfs:subClassOf,owl:Thing
rc:AxialPoleOfPlanet,rdfs:subClassOf,rc:GeodesyConcept
rc:AxialPoleOfPlanet,rdfs:subClassOf,owl:Thing
rc:EnergeticMaterial,rdfs:subClassOf,rc:EnergyStuff
rc:EnergeticMaterial,rdfs:subClassOf,owl:Thing
rc:AccidentInvolvingTheBoeing747,rdfs:subClassOf,rc:AirplaneCrash
rc:AccidentInvolvingTheBoeing747,rdfs:subClassOf,owl:Thing
rc:ShipsLostWithAllHands,rdfs:subClassOf,rc:Shipwreck
rc:ShipsLostWithAllHands,rdfs:subClassOf,owl:Thing
rc:ConsumingFoodOrDrink,rdfs:subClassOf,rc:Ingesting
rc:ConsumingFoodOrDrink,rdfs:subClassOf,owl:Thing
rc:WindowsOnlyFreeware,rdfs:subClassOf,rc:Freeware
rc:WindowsOnlyFreeware,rdfs:subClassOf,owl:Thing
rc:Stack,rdfs:subClassOf,rc:Pile
rc:Stack,rdfs:subClassOf,owl:Thing
rc:AgriculturalResource,rdfs:subClassOf,rc:Resource
