id,subclassof,parent
rc:IsotopeOfCalifornium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfCopper,rdfs:subClassOf,rc:Copper
rc:IsotopeOfCopper,rdfs:subClassOf,owl:Thing
rc:SodiumIon,rdfs:subClassOf,rc:MonoatomicCation
rc:SodiumIon,rdfs:subClassOf,owl:Thing
rc:Hadron,rdfs:subClassOf,rc:CompositeParticle
rc:Hadron,rdfs:subClassOf,rc:ElementaryParticle
rc:Hadron,rdfs:subClassOf,owl:Thing
rc:MagnesiumIon,rdfs:subClassOf,rc:MonoatomicCation
rc:MagnesiumIon,rdfs:subClassOf,owl:Thing
rc:Magnesium,rdfs:subClassOf,rc:EarthMetal
rc:Magnesium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Magnesium,rdfs:subClassOf,owl:Thing
rc:IodineMolecule,rdfs:subClassOf,rc:Iodine
rc:IodineMolecule,rdfs:subClassOf,owl:Thing
rc:IsotopeOfMeitnerium,rdfs:subClassOf,rc:Meitnerium
rc:IsotopeOfMeitnerium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfLutetium,rdfs:subClassOf,rc:Lutetium
rc:IsotopeOfLutetium,rdfs:subClassOf,owl:Thing
rc:Ozone,rdfs:subClassOf,rc:Oxygen
rc:Ozone,rdfs:subClassOf,owl:Thing
rc:IsotopeOfTitanium,rdfs:subClassOf,rc:Titanium
rc:IsotopeOfTitanium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfBohrium,rdfs:subClassOf,rc:Bohrium
rc:IsotopeOfBohrium,rdfs:subClassOf,owl:Thing
rc:PalladiumBlack,rdfs:subClassOf,rc:Palladium
rc:PalladiumBlack,rdfs:subClassOf,owl:Thing
rc:Iridium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Iridium,rdfs:subClassOf,owl:Thing
rc:Palladium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Palladium,rdfs:subClassOf,owl:Thing
rc:BloodDiamond,rdfs:subClassOf,rc:Diamond_Gem
