id,subclassof,parent
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,http://kbpedia.org/kko/rc/CulturalHeritage
http://kbpedia.org/kko/rc/Backlit,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lit
http://kbpedia.org/kko/rc/Backlit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Backlit,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#VisualInfo
http://kbpedia.org/kko/rc/NationalSymbolOfAlgeria,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalSymbol
http://kbpedia.org/kko/rc/NationalSymbolOfAlgeria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GreatWallOfChina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Monument
http://kbpedia.org/kko/rc/GreatWallOfChina,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KennedyAirport,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialAirport
http://kbpedia.org/kko/rc/KennedyAirport,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QualificationAttribute,rdfs:subClassOf,http://kbpedia.org/kko/rc/Classification
http://kbpedia.org/kko/rc/QualificationAttribute,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Plantation,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalFacility
http://kbpedia.org/kko/rc/Plantation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Plantation,rdfs:subClassOf,http://kbpedia.org/kko/rc/AgriculturalLand
http://kbpedia.org/kko/rc/ArtGallery,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicBuildingStructure
http://kbpedia.org/kko/rc/ArtGallery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/AreaAttributes
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/FrameOfReference
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/POIAttributes
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathAttributes
http://kbpedia.org/kko/rc/CoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/System
http://kbpedia.org/kko/rc/Stairway,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathArtifact_HumanOccupied
http://kbpedia.org/kko/rc/Stairway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stairway,rdfs:subClassOf,http://kbpedia.org/kko/rc/Person_SupportingObject
http://kbpedia.org/kko/rc/Stairway,rdfs:subClassOf,http://kbpedia.org/kko/rc/StairStairway
http://kbpedia.org/kko/rc/Stairway,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportFacility
http://kbpedia.org/kko/rc/MilitaryAirfield,rdfs:subClassOf,http://kbpedia.org/kko/rc/Airfield
http://kbpedia.org/kko/rc/MilitaryAirfield,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MilitaryAirfield,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryFacility
http://kbpedia.org/kko/rc/DistributionNetworkOperator,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricPowerGrid
http://kbpedia.org/kko/rc/DistributionNetworkOperator,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThreeDimensionalCoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoordinateSystem
http://kbpedia.org/kko/rc/ThreeDimensionalCoordinateSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HistoricBuilding,rdfs:subClassOf,http://kbpedia.org/kko/rc/Building
http://kbpedia.org/kko/rc/HistoricBuilding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HistoricBuilding,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricalSite
http://kbpedia.org/kko/rc/NationalSymbol,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeopoliticalSymbol
http://kbpedia.org/kko/rc/NationalSymbol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalSymbol,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nationalism
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanlyOccupiedSpatialObject
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,http://kbpedia.org/kko/rc/LeisureFacility
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,http://kbpedia.org/kko/rc/Platform
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,http://kbpedia.org/kko/rc/PortableBuildingStructure
http://kbpedia.org/kko/rc/StageForPerformances,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConstructionArtifact
http://kbpedia.org/kko/rc/TiticusReservoir,rdfs:subClassOf,http://kbpedia.org/kko/rc/WaterReservoir
http://kbpedia.org/kko/rc/TiticusReservoir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OilRefinery,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingCluster
http://kbpedia.org/kko/rc/OilRefinery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OilRefinery,rdfs:subClassOf,http://kbpedia.org/kko/rc/Refinery
http://kbpedia.org/kko/rc/AnimalBreeder,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialFacility
http://kbpedia.org/kko/rc/AnimalBreeder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/YosemiteNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/YosemiteNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KennedySpaceCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpaceLaunchFacility
http://kbpedia.org/kko/rc/KennedySpaceCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gratitude,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/Gratitude,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusTransport
http://kbpedia.org/kko/rc/BusStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicTerminal
http://kbpedia.org/kko/rc/BusStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/StationTerminalOrStop
http://kbpedia.org/kko/rc/FireEscape,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExternalPartOfBuilding
http://kbpedia.org/kko/rc/FireEscape,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FireEscape,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stairway
http://kbpedia.org/kko/rc/PublicFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/Facility_Construct
http://kbpedia.org/kko/rc/PublicFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PublicFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicProperty
http://kbpedia.org/kko/rc/PublicFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicWorks
http://kbpedia.org/kko/rc/Temple,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanHighOccupancyConstruct
http://kbpedia.org/kko/rc/Temple,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Temple,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousBuilding
http://kbpedia.org/kko/rc/PlannedUnitDevelopment,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatApartment
http://kbpedia.org/kko/rc/PlannedUnitDevelopment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlannedUnitDevelopment,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanOccupationConstruct
http://kbpedia.org/kko/rc/OrthodoxChurchBuilding,rdfs:subClassOf,http://kbpedia.org/kko/rc/Church_Building
http://kbpedia.org/kko/rc/OrthodoxChurchBuilding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalSymbolOfHerm,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalSymbol
http://kbpedia.org/kko/rc/NationalSymbolOfHerm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bored,rdfs:subClassOf,http://kbpedia.org/kko/rc/Listless
http://kbpedia.org/kko/rc/Bored,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RestArea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Park
http://kbpedia.org/kko/rc/RestArea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Self_esteem,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonalQuantity
http://kbpedia.org/kko/rc/Self_esteem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Self_esteem,rdfs:subClassOf,http://kbpedia.org/kko/rc/Respect
http://kbpedia.org/kko/rc/Shokaku_classAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/Shokaku_classAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CephalicDirection,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnatomicalDirection
http://kbpedia.org/kko/rc/CephalicDirection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Terminal_TransferPoint,rdfs:subClassOf,http://kbpedia.org/kko/rc/PortFacility
http://kbpedia.org/kko/rc/Terminal_TransferPoint,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Terminal_TransferPoint,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportFacility
http://kbpedia.org/kko/rc/InterpersonalAttraction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Love
http://kbpedia.org/kko/rc/InterpersonalAttraction,rdfs:subClassOf,owl:Thing
