id,subclassof,parent
http://kbpedia.org/kko/rc/LambdaCalculus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LambdaCalculus,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/SourcesOfKnowledge,rdfs:subClassOf,http://kbpedia.org/kko/rc/Epistemology
http://kbpedia.org/kko/rc/SourcesOfKnowledge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ModalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConceptInLogic
http://kbpedia.org/kko/rc/ModalLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CombinatoryLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalLogic
http://kbpedia.org/kko/rc/CombinatoryLogic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Graph_VisualIBT,rdfs:subClassOf,http://kbpedia.org/kko/rc/Infographic
http://kbpedia.org/kko/rc/Graph_VisualIBT,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheoryOfDeduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Logic
http://kbpedia.org/kko/rc/TheoryOfDeduction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheoryOfDeduction,rdfs:subClassOf,http://kbpedia.org/kko/rc/Theories
http://kbpedia.org/kko/rc/Mereology,rdfs:subClassOf,http://kbpedia.org/kko/rc/OntologyInformationScience
http://kbpedia.org/kko/rc/Mereology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AxiomOfModalLogic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModalLogic
http://kbpedia.org/kko/rc/AxiomOfModalLogic,rdfs:subClassOf,owl:Thing
