id,subclassof,parent
rc:TumorCondition,rdfs:subClassOf,rc:NeoplasmCondition
rc:TumorCondition,rdfs:subClassOf,owl:Thing
rc:BrainDisease,rdfs:subClassOf,rc:CentralNervousSystemDisease
rc:BrainDisease,rdfs:subClassOf,owl:Thing
rc:DrugPregnancyType,rdfs:subClassOf,rc:Pregnancy
rc:DrugPregnancyType,rdfs:subClassOf,owl:Thing
rc:MediterraneanSpottedFever,rdfs:subClassOf,rc:BacterialInfection
rc:MediterraneanSpottedFever,rdfs:subClassOf,rc:FeverInfection
rc:MediterraneanSpottedFever,rdfs:subClassOf,rc:LifeThreateningCondition
rc:MediterraneanSpottedFever,rdfs:subClassOf,rc:VectorBorneInfection
rc:MediterraneanSpottedFever,rdfs:subClassOf,owl:Thing
rc:AlcoholAbuse,rdfs:subClassOf,rc:Addiction
rc:AlcoholAbuse,rdfs:subClassOf,owl:Thing
rc:MenstrualCycle,rdfs:subClassOf,rc:VitalSign
rc:MenstrualCycle,rdfs:subClassOf,owl:Thing
rc:Zoophilia,rdfs:subClassOf,rc:Paraphilia
rc:Zoophilia,rdfs:subClassOf,owl:Thing
rc:ThyrotoxicPeriodicParalysis,rdfs:subClassOf,rc:Hyperthyroidism
rc:ThyrotoxicPeriodicParalysis,rdfs:subClassOf,owl:Thing
rc:NeurologicalDisorder,rdfs:subClassOf,rc:NonCardiovascularDiseases
rc:NeurologicalDisorder,rdfs:subClassOf,owl:Thing
rc:PoisonIvyPoisoning,rdfs:subClassOf,rc:AllergicReaction
rc:PoisonIvyPoisoning,rdfs:subClassOf,rc:SkinAilment
rc:PoisonIvyPoisoning,rdfs:subClassOf,owl:Thing
rc:Antihemorrhagic,rdfs:subClassOf,rc:Bleeding_TheCondition
rc:Antihemorrhagic,rdfs:subClassOf,owl:Thing
rc:CervicalCancer,rdfs:subClassOf,rc:TypeOfCancer
rc:CervicalCancer,rdfs:subClassOf,owl:Thing
rc:Amblyopia,rdfs:subClassOf,rc:OphthalmicDisorder
rc:Amblyopia,rdfs:subClassOf,owl:Thing
rc:HepatitisB,rdfs:subClassOf,rc:ViralHepatitis
rc:HepatitisB,rdfs:subClassOf,owl:Thing
rc:Teratoma,rdfs:subClassOf,rc:Neoplasm
rc:Teratoma,rdfs:subClassOf,owl:Thing
rc:StomachFlu,rdfs:subClassOf,rc:CloseContactTransmittedInfection
rc:StomachFlu,rdfs:subClassOf,rc:ViralInfection
rc:StomachFlu,rdfs:subClassOf,owl:Thing
rc:AtrialDisorder,rdfs:subClassOf,rc:CardiovascularDiseases
rc:AtrialDisorder,rdfs:subClassOf,owl:Thing
rc:HemorrhagicFeverInfection,rdfs:subClassOf,rc:FeverInfection
rc:HemorrhagicFeverInfection,rdfs:subClassOf,rc:LifeThreateningCondition
rc:HemorrhagicFeverInfection,rdfs:subClassOf,owl:Thing
rc:Leprosy,rdfs:subClassOf,rc:BacterialInfection
rc:Leprosy,rdfs:subClassOf,owl:Thing
rc:Prognathism,rdfs:subClassOf,rc:CongenitalDisorders
rc:Prognathism,rdfs:subClassOf,owl:Thing
rc:BacterialInfection,rdfs:subClassOf,rc:Infection
rc:BacterialInfection,rdfs:subClassOf,owl:Thing
rc:EasternEquineEncephalitis,rdfs:subClassOf,rc:ViralEncephalitis
rc:EasternEquineEncephalitis,rdfs:subClassOf,owl:Thing
