id,subclassof,parent
http://kbpedia.org/kko/rc/EscherichiaColiGene,rdfs:subClassOf,http://kbpedia.org/kko/rc/EscherichiaColi
http://kbpedia.org/kko/rc/EscherichiaColiGene,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacterium_Amphitrichous,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amphitrichous
http://kbpedia.org/kko/rc/Bacterium_Amphitrichous,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium_MotileByFlagellum
http://kbpedia.org/kko/rc/Bacterium_Amphitrichous,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cellvibrionaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cellvibrionales
http://kbpedia.org/kko/rc/Cellvibrionaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacterialCellWall,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProkaryoticCellWall
http://kbpedia.org/kko/rc/BacterialCellWall,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spirulina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nostocales
http://kbpedia.org/kko/rc/Spirulina,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Streptomycetaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales
http://kbpedia.org/kko/rc/Streptomycetaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Streptococcaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lactobacillales
http://kbpedia.org/kko/rc/Streptococcaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Propionibacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Propionibacteriaceae
http://kbpedia.org/kko/rc/Propionibacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Campylobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/Campylobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Campylobacteraceae
http://kbpedia.org/kko/rc/Campylobacter,rdfs:subClassOf,owl:Thing
